N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	X1	X2	Class
-26.78154741912047	78.0649859530848	48.2568406366685	23.818710689843982	33.51346359717249	-11.02152561924261	57.683413637194946	49.918112937006725	-92.24131411865801	13.143145478261388	93.9039667225878	-6.896440502890826	70.90931978102572	-62.431576204734405	-3.92266885316765	-72.03839949116839	-90.80372281388283	-49.41408792272717	-25.004186314040226	68.57058000978697	-145.87779157346344
67.45902081090236	26.327263282163898	-86.58172935062605	-72.41554038449591	15.080500005893654	97.56782592393463	19.231011105226642	42.541831297347784	75.79055897911496	65.60610530505173	70.90852943352434	33.55541792435761	-78.40783006452448	-7.108780377604518	-89.93290177650557	28.86155310531143	27.527370144512233	63.99491847696996	40.01200695084924	-81.75265133251753	229.31091853175204
43.08109189267947	37.972550818009125	3.823293904998806	-53.55688468066195	31.816074694093572	69.40899336783312	-36.10522151534696	75.27514128758511	17.934129738307746	-93.41809096992102	56.77015387408545	74.12667977411758	35.46715854670066	10.155884937424744	34.08468401959382	48.24004861802277	50.04054566670956	48.512215179594136	86.9280298702069	-11.913551229167368	440.6113330940903
-16.183827009031077	-27.153247522691302	30.885502709055885	-6.153755034584734	-4.9571569314472015	4.628467487789138	-64.16833164981179	1.9557732337913194	32.61722157806733	-65.44479336890774	-98.50065098107376	-78.91733097277395	31.532898708056905	-45.45969018944411	72.65595273180563	-57.28539449114165	-38.40868736808161	63.567743844385745	16.23173101745556	-68.60368855714334	106.02655127299224
28.1655352992332	54.96339278307258	34.9456713494711	85.62747430924546	18.241328355638416	51.39525454235246	-74.27037448084926	-22.268895655333182	-30.282148980058878	-40.696044648586	51.63126308591467	97.0435249371854	-96.52321786908604	45.79782365799622	-45.51691029121261	24.249732940572287	-29.449003728800022	91.62423666195394	20.85474827821028	94.32468867305886	74.83217850003179
63.68551007725526	31.724293568317307	75.59736115435621	72.55302926217394	-45.001075642518984	-66.13226342995335	-6.725979218174814	38.81130777002534	-27.74221545718798	-6.34117483673586	77.93536633667742	49.51379736453728	-94.34910294596281	-77.04153861652934	68.092763098202	96.22106377156842	-49.38955496486002	-12.97759032418864	88.2718429976984	-16.851883714763474	448.9765095600798
62.70483065189097	86.42356277005774	-71.19047257703613	80.16305747494573	-68.72579888694031	95.95092193673665	64.05882948441527	55.14584135966666	-3.953936474466957	-69.19941223019144	-3.576830370860023	-76.76994967786754	94.720347789497	-40.45689151704322	22.498563856751304	-65.19546465690246	67.35716137644425	96.77726518165943	85.08053545816048	85.06148963081367	399.04884741386456
46.46384847903306	-68.59300549796285	-26.37463583714954	50.667462465889315	50.838688974467374	17.228477921902623	50.36765420819438	-16.978697956691136	-81.69436260518043	56.912152443832895	-12.886495624773488	-17.843803928194617	84.58948480547059	-66.51412484311356	21.059071394678128	73.76310659300302	-82.41077089424809	35.05983958014721	72.20574640589726	-30.952485416747294	373.34622716840204
93.60920960117693	58.39527079074685	92.88904962778122	-1.5709578801611883	-24.7325155795818	-4.489551092011396	90.48819386849553	49.6289673870148	10.03807049668049	-69.61470056535484	-87.10311945002793	98.84020115850541	-90.04725656998704	-79.2314311338302	18.07002624245368	-82.32261615779404	26.08187543212182	46.933833021073866	4.25468516314487	-76.02844575527747	48.616241067483514
15.576977560371247	98.30046334145953	79.60570940422383	42.592219975009556	-62.52315383209846	66.71588676448539	-8.420339774532778	-18.524524217945256	-80.84670688564131	60.57666793650108	68.95056666661444	91.9736917232936	83.20373752830548	-31.57670178175995	62.569711911424776	86.90864929494535	29.47096660734286	86.9006816149159	10.946860699183333	-78.4749949847434	82.89263515749779
-18.063657550147255	98.04129263460618	7.351405987209915	-19.3006339066945	-92.96850826820516	-54.45462812931419	93.50503671495238	-34.84963214186337	68.75396751836854	88.32220455449993	29.88896445150354	95.22783547140716	-98.42385353253195	-79.0587827946797	55.9337601231517	82.05910687520432	-8.293915199134602	73.3260652043561	14.687371322814528	18.630646144935398	69.22664123242751
-50.708112253979046	88.91222871398617	-0.8024326419989904	24.989708227676317	27.841483865679592	72.60633690082452	-55.2036795235533	-69.85791017550484	-66.04180091282106	33.42913751007839	-59.69170547518947	62.75135286975103	8.968298756339138	34.00792023333614	-77.29493800078694	-23.456636263721137	75.76534607739623	-64.53793342152652	82.71357776130122	-0.5111440426737204	415.738270154064
93.23498424046105	38.852254494248996	98.71157138457201	-11.917402617850698	11.223802552273156	46.558282494951186	-19.783118772351287	-37.659657218823604	67.08137628620935	-87.11937542741073	-72.80524990827215	27.12655008867297	94.21138354357294	4.434288914801513	46.90335566545875	-83.67596386218202	95.0214896657325	-28.794792421365372	5.386353653913687	59.651634624380904	9.047890061441468
-50.121032254376786	11.386470803175428	-79.46137833691576	73.15255447610062	-85.72962179121424	80.50793739262062	13.297532254562867	-54.821656581865376	6.14793611890336	-2.0733081226859156	-6.020024768782804	-38.404288564543144	-53.03626480783412	56.00150168222322	-15.243949204078518	28.417656021628346	-24.996645189332696	54.227600628108064	-38.16865971928986	22.09299882800157	-196.2076315391165
4.013718479070533	-46.471458468318325	-92.21909675534073	-59.04224088807983	12.768858930373867	-55.76517917602737	37.15068575077041	-60.877659239155136	89.0485802527237	84.02885777757473	58.33058059495741	83.41914116521991	83.36118330715561	0.7095444570585983	-58.40727664242591	99.09801093018123	-72.39291085204778	-13.484368996247213	28.950256640550464	7.985118823360082	144.08957692829895
-48.649973532706504	46.34133516242741	-99.92986827482213	56.49508041177148	-30.572303126924822	8.27420819912605	44.16595114462248	-38.72761881763069	-40.43203585254827	11.132789313006526	70.73659042942924	-86.42976916882677	36.66045223695633	20.831869229185656	32.63202271074647	32.62532932591387	89.2178681355717	-72.96238546607113	24.00096271556494	-43.89248184921088	136.635640860895
94.38722502674324	-26.860178434133303	-1.1705100059446067	95.73601496908421	-1.750161102877584	-1.0208298487625456	-60.209458355010504	18.076739948015614	9.764912943453325	30.08448111084482	-41.80658756305575	-91.84728800107072	-19.874377583801035	-35.95951882737853	91.6374629177053	47.59660094935697	70.81311742581363	39.98760473772086	89.73506021437001	99.34512380814755	417.56025980246756
48.29812724567077	-24.100847950796194	-57.332341241500174	-44.851194328527576	30.13162305956007	-14.50667473205614	-30.988163768712568	-5.4552617202649145	-15.26506525583899	39.588322964362845	-51.87859940572632	55.00096193166897	-63.06566036115666	69.52600979397133	-73.76140034600304	50.16142705218985	-39.35832561839445	-39.26568537724506	65.70647270293941	74.81958237939105	305.5925027215667
19.77740574566144	91.16181407011254	56.791175984445175	-38.37291520491504	-46.907127266515026	53.98182371125836	91.38667262327226	74.32863437284033	2.180125791979677	46.63997660768169	39.20225541833352	41.6889499324723	80.30581573522443	-75.70018088084605	-27.75614275705871	-17.863809736475105	83.64675197084867	13.999209873156104	16.45627371201634	-36.36306499379245	96.40239022467918
70.56776291501478	-0.08998029641450955	-74.64388293445923	-31.561382953789348	2.914825686963283	58.25845901906408	92.29034017225257	28.74179113996871	-17.278977899328325	8.917816140881058	94.66313318094825	4.310460620804051	-50.72543858498661	-97.11608240561122	-5.472563109731922	-22.953573303349145	59.708319279182945	38.77228511727239	94.19081573614488	-17.851629827702737	478.9046219566253
61.81442937047825	-95.87288978863188	99.24477982485527	4.931220567930893	-22.56597414339143	-29.74368072907731	41.333082680633794	-16.36479518056389	77.73619288312335	57.7881621842763	-70.73719725778267	72.65274317775467	41.31040465858837	-75.38644782883593	-8.237785027282854	-40.32639104955806	5.6096067502002995	-47.54028898006397	-48.286086033644196	-9.721247289265492	-236.1900144051325
-58.22262231334208	77.29217345472722	-71.2415068351592	70.17792689523031	-56.742694300907814	-45.74773195006541	-30.486264452798054	-63.687371190876284	57.560679663270605	24.488006379726897	71.27291645817229	47.202881002272306	-70.75438665667448	49.13190291333396	-73.3301258774608	-65.14289069297894	12.521916808157258	50.372598283856064	-76.04344342828483	49.464027751384776	-394.70522639188573
64.06123535968652	-86.85512421047885	69.0576335465139	88.4026913917441	26.62433219901365	53.11645608975854	72.38459350102795	-73.72310417835396	-16.352615648299036	25.40126448032538	-40.654874969508285	31.57808752412376	94.59096589703279	-73.44308092024946	-85.56237664350917	-49.31468231642868	-93.27189594002425	-14.826726547862435	93.28488608536324	87.45773206714713	439.2718530711005
91.73672057240094	23.231706971185844	-55.78240699030399	54.327511524410966	58.525478788282214	-39.59142628587213	-35.66766961004484	8.408040308870497	16.25943175984979	23.829662947173418	-58.274519069701384	-21.00806071246268	89.58850662500822	-99.85481521372901	-83.49765912063268	85.14462757775263	70.09327505846852	44.96941258394321	34.487822527620665	-52.97078569736655	192.09604120389218
4.617451339051655	49.41638372318067	-93.7748065925077	-43.58914613816596	-88.50996846992851	61.99048169561485	90.12677258068976	58.609267830050214	66.20137998890979	27.763358743265655	-68.25983190959735	-7.164056271429359	20.58169497984636	-26.066531067658858	-14.158609838003073	79.92362175740729	-31.263543470760595	-52.750154569293215	-64.63344053324649	-62.5392519721061	-300.32078534219704
20.949865641114457	-78.92375895677168	37.037890671044664	55.25756571924231	69.13461554727661	-50.16294378980608	-98.80088311004546	-74.567435828224	77.33835250993181	-38.87509365967936	-16.24752715768301	61.893703123325906	-3.726261578124209	20.225777383519954	-31.86200195755366	-10.909529175489396	-26.000714643589845	-61.16200261727389	-21.7113867172789	-60.712570671802894	-86.31941002912686
41.89787701460699	-25.221097688936766	24.01093021902183	-33.54346670994369	-5.269856479395088	-95.84214347405042	93.7866097842876	60.26712464350646	-43.40562235648324	-51.382515428417584	-89.84616107497641	63.33963695283438	-28.99810999128715	-63.46020225801969	0.6099973340555067	76.89428332605942	55.9221485750229	-91.12911475225343	4.0641612307535695	48.77282893405251	6.063196509083678
21.931207186170653	66.169107477143	25.000802722341803	84.78635475842009	18.685792344079573	4.04411955232473	73.36873935555212	49.50743434209241	-88.12477237338707	-3.3374363438460932	79.84621554862844	-75.91404367887748	95.84801273589198	82.93989642951757	-62.14964291813847	-32.42146359603011	0.4293008979732349	-35.082020747035145	61.75409570433541	-40.36550492347835	324.2256468295032
-59.27070151116482	43.255857930331985	2.796527184270971	88.28158049598753	-88.2573868526078	23.264219530440485	-12.878827738972262	-72.86665644558795	-34.13170705130064	-81.36009133827586	-81.50341429284089	3.704587922919785	83.93188441862691	6.831664520660198	-6.746024378925199	-24.961422951445115	79.00164864305611	60.650266649958866	-45.748675787883556	85.44144572554953	-255.22386084793428
57.25848507065788	97.9268436265944	-53.249607778980824	62.5495808201301	99.44628192499115	98.48239522443677	53.03755687459997	62.460837610342395	-16.07463704424474	-7.437538269516381	-29.554246623363056	-81.7105648820336	-4.7562884190574835	78.83490681522508	50.988763940155934	93.56141275205417	-81.09986535373004	-22.974872463450552	42.34823342565463	84.03460570390487	185.72963189363819
64.45127668709486	28.140281531533162	-24.72100776974399	78.35636005368326	-32.170144112597995	-5.90237863783139	-35.99275245087492	18.16370677142376	-21.133399267189972	-41.4855945191239	81.89661471445356	24.989737272203215	92.96375261767338	-63.82858335808081	-40.29842745367067	-5.603973704097513	-37.30970818469612	-54.34594849523315	-84.11474624993815	62.63084964332057	-439.4506811307976
-37.931436102022296	66.88491194435667	89.01423994572394	-19.40218662645745	94.93904257892817	48.71995920069773	-32.774044063247686	-36.29802149368959	-45.228509527680984	-20.744080267782422	-16.861539516558153	-59.70787869721323	-89.17649217102152	2.5262790473084635	80.25733979416822	9.318351611385594	-3.8259383908253852	56.01117131552937	-73.3636877582606	-68.0845706201184	-342.1235819179302
51.81214408858753	-27.372212653855215	-60.4595268799863	-7.729094674915785	-69.49319018925965	85.93163734762675	-82.86799000611734	27.579067279453568	42.425097165555655	72.37878187509324	-26.350634169528632	7.972513316756547	-88.61430612408894	-93.28560747568682	-89.70216752692168	74.98429268396256	92.0099839621789	7.6179136973587305	6.105154772210625	-76.55165296824893	58.0429915171361
46.35816109797159	-81.96806504986452	2.5432979004077936	-92.1140088171652	-80.53208629358484	84.25578504099553	62.273216166540664	-97.28483424997323	-98.92292938678253	-60.223426876418216	-4.689447966075193	-56.37918677428151	-24.106461416794957	-51.66399991776303	88.5993733110939	30.021842105792246	-32.170565811260474	-75.44933726243934	19.76703902522283	-46.74962591138772	116.41840376324339
-33.532220969698216	-32.58896812522589	82.91279637857701	30.066905414167223	41.57438137387729	49.0150147344267	73.36479996779849	-21.54005755893047	-19.74314635274183	-50.69804180843364	22.97835799832228	4.706052529541168	92.06868576612754	3.66245470144311	-41.525826235377885	-48.050582281215966	-14.029773821342275	17.203740315979886	-39.90115182158487	57.46267292768189	-216.65998341715164
90.95487710950442	-10.606632595633926	33.96939725413182	25.752867340269447	-37.3641488747497	45.43369002736583	22.644127046320122	2.076388182165644	77.38156698042536	-0.03755442313462254	-86.88000698014575	44.61108414330835	-85.09387728344132	33.110302452126945	-87.4872942787776	-82.98763584151928	-53.0167202087757	56.61539018216018	-84.62190999351205	92.97660968285163	-452.1017531951775
12.826316414127675	72.82712224613564	-52.975157729960245	-55.81231931922821	-5.155565510129989	95.76187859651216	19.153941480618087	-13.564917304794037	83.35512320555017	68.11030595128454	35.37397553404816	77.4662637560572	-91.88614186878308	92.56520817204691	28.833424356676716	92.3482737584466	-44.33964001410515	97.19741098136566	-6.710373853772737	-2.6558245082185294	-30.66659443279084
79.5200098003036	19.36517498517007	27.93854485085774	-45.75449777546334	-76.48330160785125	56.91759333475068	-28.026031860762373	-5.820088052039637	91.93561184471358	80.63139843757253	-69.16795789767272	23.773448404285148	57.87214372770376	-61.24307398284425	-24.536556483936664	78.36379554347138	-99.24245447269091	17.500873923275932	77.23521873310762	96.3904367867971	356.0459480699391
