N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	X1	X2	Class
7.856074117755398	73.9409203303394	-34.60093658657955	55.718645031675976	77.80972788606658	61.62033636573619	85.74507065109148	41.5885845539475	-13.009455380796055	15.315490525364822	-13.74400103186207	-18.934384736010387	3.4954443454768835	-94.08393346415447	1.8931603152396974	4.2453005043209515	-45.89025695894864	90.2628376672128	24.51590839667685	13.219871154544776	120.17291826520265
-66.28145056917458	66.3954416745863	-91.50358714558293	76.8207245467716	-75.72304380836788	14.052832491376748	-9.919516018343472	-50.580293082192185	71.63112507097264	64.39055074987058	-86.22959429656174	60.13710973611137	54.793473402485375	6.573987397159357	62.353737660632845	-43.739551012446775	-2.2469981954182003	50.74100015822404	-9.756547396923665	41.823670425047254	-60.72396045963408
-85.24446628065274	29.314700194091245	-82.71223253464186	76.503327398583	-89.71835474074507	3.5442986987145986	-16.932273198045777	17.33852027656593	39.16905838191781	-84.37056024437672	-50.92920104508607	-64.58978951239146	65.22482289590599	-97.77059059890551	6.561948001467059	68.04239972037752	-29.806591445332245	86.0748584938014	80.22020579714359	59.62683407264123	383.2254176281709
-35.84084095534227	-73.03414031047643	-99.54555071525286	-49.50335798080094	-79.61894480868115	-88.25897539324221	-74.35906041461516	-21.556306397945974	-37.22056956225836	-49.82401773202534	-70.50403371857676	-57.81794361450996	-26.553640333731735	-16.956150406271703	39.33781000448275	-99.6254166026279	18.245376167361243	86.61110395567877	4.296542871656499	-48.790198072169645	39.74611371567238
-59.10723561983169	51.961521373131575	-11.071242224961608	60.77990541958644	41.98152420895619	-17.2335960990208	-0.9229098910505655	-10.385084825079801	69.00835240549031	98.79641809493071	-69.46400355527513	18.773020325669478	-7.3620771976128765	-63.95681303674223	59.450216524536586	97.74345898925455	-53.564703895820045	-48.71482087225647	77.66455815555159	-12.970244910820995	394.64620574803166
39.008184807414125	13.006253348999223	65.78368645192319	-62.14132010137086	38.304829389835334	3.203342255791	18.82841209973003	-1.4669075962040523	-69.37890865977585	-2.593756649221916	43.236940183386935	-98.39629463040458	-32.86130668260401	61.754392642763975	0.3312375891709678	-48.090327017943665	-93.35611083164433	-84.6759506315974	-1.0079135745683772	-18.532340502554774	3.137878961343038
71.63416492227984	-55.1032915466074	54.63517356761443	14.023167122304002	51.918121903027924	-30.424052016474775	-60.70212166703131	-15.93097432310664	28.177755951926656	-22.280011786968075	45.85882552013669	14.746483533900715	-90.5584984008442	91.12495486938965	-94.8953713671767	56.98495372700668	3.8743665712728443	98.18100449105827	-37.89363906676779	3.061692682796078	-188.48875956143763
80.01230000348022	-59.50051876325324	-25.334373037791806	-95.31388653967706	32.211419568489816	-51.424285183400876	-7.712807154532484	-32.79241312685508	-84.56943558950212	72.07822409976586	36.829214350076626	-25.523050514907425	32.09837289884291	29.422658402552855	5.648795581914243	-1.7485737364016245	81.88877549681212	94.10746031414848	-54.22561401046237	46.100153738642234	-284.4947879651926
35.46229601589363	36.25109252593356	-5.133986545586723	-24.205172802849376	12.439776440878859	11.549012132410468	-31.219458797603394	40.33904401391112	-8.451205301009537	89.81915156242243	-55.69591054483129	-11.431250612131635	9.56917045111419	-10.905760840714109	0.7672845788687255	-13.141001744323958	14.983351809044777	-85.15170319352758	-72.5797431852319	79.22514890812556	-387.3070988955347
-33.76364845778646	48.89720500952615	23.718025083832956	17.925399303457496	-11.577462522738415	-35.660121049559706	88.9522106485436	8.193047862237265	-89.25403811275218	-26.849842377253523	69.66327160838534	-96.33313165244861	54.707910652362415	-66.85554106997921	92.58532466830573	58.18448487639432	84.08799125159192	-88.54327675533983	72.06121115551142	-85.46491991784366	390.7943624168383
91.56389023790513	5.417355744872339	30.38574158831031	50.43169805155151	86.88897419012815	-86.78283192761324	75.71334929021407	82.43371978554947	-69.25361260389447	85.55728669425324	6.726191932106971	63.79443174059966	99.6930753001462	-60.86549722858487	94.94317744616788	-93.51669575643555	75.5213027677083	-7.730052645986049	81.50681382930759	85.38506307865694	381.07238145365227
-8.684992545227814	98.08081527354685	-7.876003240326952	35.08725768697437	-10.122680393949636	-17.991879596405866	23.54657943019933	13.187608672832127	-82.60790804493583	-98.05081939275786	-24.33598998020166	-57.35619035507153	-4.635370086878069	-46.43375392364746	84.3794623089839	86.52876397800878	-17.632136935326486	-76.5814847423929	-15.202524526614951	-26.436382798249753	-65.20049503365817
9.712399678508945	59.982634366666815	-83.87975005348318	-86.48353558264914	35.71521430451497	90.24066084413312	4.899232332358011	28.047566060313102	94.98193381326445	44.041408839384644	57.0674317831955	-37.24902378276342	-11.839542940522591	-3.9326311362574558	21.034645131150413	86.93085336777318	42.375128614079784	67.19004871890215	17.316765306137455	-72.02805304257423	112.59317754487869
56.97896229313079	-41.55897532990465	-22.40476632129453	-0.17572483175945308	10.12331929083183	91.50403278592606	-46.032145283535876	67.16354779028825	-11.322282000933242	35.20720843680161	14.192784078780377	21.372813979958664	-98.67257201472093	-57.478092081188436	-97.41233349423925	37.469533972150714	7.318179600857832	-7.910645998424144	22.762058477667566	48.37664483738129	99.68474410921073
6.66996927992048	-38.008264133815864	25.852246953556616	9.687427507658583	-86.73139000824652	72.59693472227912	81.43690039502545	87.81479384619266	-88.56360911677619	-66.51011838143539	59.70018113715844	-90.75736586423926	-13.999229283634065	-78.31449524186966	-87.18627005708615	0.98326937794711	28.86949144094183	25.163696848060198	93.19076148826815	31.45392842639035	457.469164632544
50.87656799199101	18.024384890658027	-82.41223809252212	7.920864015584613	2.683407140912081	57.2533095401063	6.454879410455433	-12.8461655436587	43.13528747173714	8.075759453352063	-84.63440548987309	-5.405853801842426	28.824731410958748	-11.325010639627436	-76.48027765856588	-14.60908524650057	-23.349832283423893	82.02780461745235	-88.39870161327636	89.89008233644316	-469.95686884519614
-79.12205483270367	-93.22998728248596	22.416874916102785	78.40262076160315	-25.404224393087077	58.92114468410318	-29.453818685039906	39.309098388764255	60.29777136954567	76.67497555985912	-2.3047511633377695	81.15681439801347	-91.94823536435683	-43.58545320051155	-91.91741075927251	61.922292538700276	99.14915105330485	-37.2872040154532	-73.20668348448916	-29.944551562901367	-354.051900234812
11.160585045587922	-79.28238804939905	46.23760490321811	66.90381689506407	-82.05826318227696	-48.58328943723635	21.027140764845754	83.01944966447516	92.53295187841468	96.2851841621576	-71.33067799007733	17.648996191823514	-28.843929027093694	-41.00548144125413	44.22766031218731	-40.58752930658693	-50.070929160860686	97.16920309016336	-47.53918272277915	-33.88077751364371	-224.40232110934784
57.02586629525513	89.5311017594909	-74.9322546998483	-88.19208630763617	-29.470534780671542	-74.78287446956466	-66.05103642292656	-37.664334493829045	73.68117356303529	-59.94768159928696	47.262169373764465	13.968763068512487	-13.381622742344206	67.43114032924848	-92.52123020335203	14.417008179230905	-51.372571772913254	33.9897960708565	-97.0383274754401	-25.99859848605037	-474.5254378818504
-10.401860501084272	61.13526670551437	54.63707709128488	74.36280223331809	32.77795927591734	17.44158850775179	-27.715187619227706	-93.54225029631051	48.29822408853585	76.81860584665355	-48.490659213718736	-96.79387541166511	71.7535216675434	-62.884385870529826	-68.8327817453006	68.55735544528994	-59.4277430149033	-11.205355579757125	21.19696100536585	-11.16121008415503	111.70520838821426
70.10603965685289	24.36892538466931	-57.23414843595853	-37.065022160842155	5.207995667421855	25.389196712838952	94.51130733847504	-72.07661449281045	-45.54116843425919	-22.53964123851422	52.85942223141825	77.17310755694066	51.0295480020302	-91.76397111084056	-86.70502820602897	-72.29880001924101	-99.9339118186726	-20.776164845401212	66.20595910697617	-97.82554218112762	365.63830959525666
59.369211170935216	63.009262840831184	-35.62301281427318	81.78592337273113	-76.2293904114874	-9.699779091526324	-38.80333256304307	8.232885865872959	19.160801204415904	-28.259589372542465	25.85025721666578	-55.08166165441979	-35.80594429619572	60.0393697852692	-71.14460329437759	90.78116933731104	86.85270476920829	-15.916358739685805	-22.79320880075329	40.38148956655573	-125.4265405259517
-50.30704660470633	-64.474371903992	51.084727743124006	16.337994094782644	22.970966798640347	-24.744469313090846	-69.2656159168858	-79.3114894337026	1.3431545564490222	59.38922920291813	-67.81198320816554	-59.203241268074194	15.806903098106304	-38.43071327809822	57.63953667487692	-76.15992879722538	93.61009914475952	80.64129311224752	61.83290985542811	55.47344051041091	292.67340244033693
-9.44506098203071	-46.76969304584215	-18.811962037001948	-48.95130872039963	-76.675991287752	3.1845216802708194	-71.75103948199803	5.552478201580286	-39.03848300511923	68.44009458246666	-83.81528939087563	-90.00429126568683	-81.29730841553899	90.26121109666784	-9.975707918371853	-96.79569154766843	44.09254910606708	-44.150786082216406	-41.66625280136043	-27.36155880212918	-197.21074440609243
-72.62401050567505	-84.11398594086761	-65.27802654465063	71.65057587880224	76.1754505271837	-48.308073254440195	-26.93449979612687	27.387010844222374	95.6475142432194	12.577365410918674	97.44534854104697	79.20979777974179	-87.76980448904577	-52.02885759592806	-13.034346273394831	60.4955524504355	-16.93600544020795	-97.06267626290541	23.375128093921063	-47.02247162009196	134.54979767630263
47.89890603299017	70.02146361076257	-51.14132800314288	25.898324266313438	-92.49456593266909	90.55528622870517	96.96866749540189	38.30204669307096	-5.966239461779409	-20.178621926661663	5.56013633651628	-29.417126484204275	78.68525154647966	72.87194200696021	-75.91163874928735	43.352159278793465	-42.873709316822264	6.117089176358448	89.74637300218888	82.31984744922843	423.2919158612016
-50.67203504240108	50.875701372023116	65.42821513629573	56.68680405946526	19.299484251326945	53.5453926855472	30.19066179283257	-49.906071954854546	-71.1337740848007	12.956133767321958	-25.7815519894383	78.6613997789346	57.21316841950494	-58.19228633893263	-59.10512506407404	-86.70191746041166	70.71917886603467	95.37923339342743	39.79255553995898	81.0615255405867	173.942269186266
86.43466276195045	-38.40455559099012	76.5983909051709	-44.498476550719836	-50.14533406657831	71.82757936706952	-47.7055977953281	-65.38605650173616	-33.85961950322134	68.92586103277964	51.1826942733168	14.282916538463382	33.26072371423291	-80.5771588550246	96.91523049331602	94.31231809261371	43.688415526113545	37.06144678880969	40.75876690301837	96.32491690431232	173.68552888032107
93.71494066178775	58.04081496806563	89.7069528899994	75.64729251499259	53.17361174010688	41.025848375080386	32.44229685507443	-33.268911917839276	-91.8091341357679	93.31325156730392	-24.82717315675916	-9.588860506330903	-51.40041867177272	65.94016081551916	31.864333833103785	16.021098456536137	39.346235004468554	57.99839739645415	-17.32078956491479	82.10649083106748	-111.97277810159645
-43.21451497892346	-89.30027195593475	-79.78523628460583	-20.824000297046936	-91.81281987672023	-24.305118041862997	-27.73181011998365	53.81152515714368	71.5056414270502	63.60692465672554	-79.1291976648431	-50.991442104930115	-71.78366328980528	-1.763729536334722	92.08565145073274	-52.992396421475505	18.41998929576954	60.46803155199237	-90.86311071287372	-59.192960828077254	-432.5845666216762
78.5965615120981	-28.942826403576262	-26.7313553032525	-49.86128232017302	75.64052952322996	43.63506549121411	13.987300585789924	16.607630481875432	76.70919611645843	71.56893422815881	19.09045747427551	80.13510963269422	-81.76462827863429	93.48738304804709	-71.4938843424479	-64.29811502389776	-72.62160348027113	-9.89138730673504	-30.864785680375178	-0.41102063373818964	-152.18692152396315
78.4074231959068	-50.085706811701726	-30.40838065930646	-19.308386934373416	-14.473688439389477	96.84865231188212	12.289466752344651	-7.610629887216234	54.71149693316363	41.16469814057601	17.873469798218068	-72.50443344491529	59.95397363308081	91.58240239655962	61.844516708919	-92.41108980462853	9.11060424250492	-79.59538514166313	11.388139384382924	31.833299909699377	48.32959695201483
67.44669990207183	25.273112800762945	-34.04838675849824	-53.89088263767749	5.530925182258727	-88.26082637029648	-97.9917192068142	-68.24111964394415	-25.356486745067983	-31.323031309304866	-57.41617151098901	-75.47158630114396	-4.50076949046327	37.9938001045565	-62.24380247622423	-70.1901003513299	64.1803532485846	29.279976775820927	-35.34519333113964	24.32614097064119	-182.8346803125786
-86.83737502876538	-0.17894163407241592	64.10804951294799	-36.06518996264045	-93.42768097004522	-0.7783948654553257	45.51562177371932	2.2281830155909574	71.34248197049843	-96.86470063357524	37.55008810479862	84.11278173094976	-81.34110613157308	-40.03194480718677	-44.38646379498494	86.03407598597371	30.47463349453298	93.42680660755073	23.517286224140094	32.9664626139955	108.59761024936863
-11.52135932236662	26.96192579605956	-84.66773084934427	-77.80305656507609	-45.59180800677196	-64.25804714307377	5.374618017713189	-92.18118301854507	-56.98104931223264	29.872653406142632	27.69608754919733	-11.032628378594978	23.30936755265516	18.831233211756214	-9.537576673721702	-59.507901628582594	-55.64118657430341	32.254080818630314	36.553225299248595	11.034806960155663	181.0878575095244
71.29228986197509	-60.093676173670055	5.485338244043447	19.19834479391494	55.00740810305817	-31.06672620554123	-49.874408905511515	-63.98870276755495	14.147117622264687	-15.177286831989605	35.64919096586124	53.43531706639354	8.33298537114662	-99.04752513357593	95.86708228456962	70.80011153694704	55.49194292206704	87.22565522917145	60.9133563214632	7.714770134188754	303.9951915625864
-92.09856978834763	30.32291148616676	-70.63028300832663	-72.3091385714273	66.39721547353304	-79.48640679601755	24.926760007488454	-46.35891810850259	13.410152651248168	74.74420206556132	-29.84213266118678	58.75843746443576	-0.3940278788492293	-59.36206409751414	-18.54123419421836	-53.404741023394855	23.71796636537428	6.246863863239412	-31.372832902861077	27.49691779876133	-164.02980378055918
-31.939974205494167	21.295036908906	28.228691430053033	7.934224782549435	45.49353062544907	-40.48814863809598	-43.386793768878526	-15.795906341100888	-10.416330107979093	73.76251885173372	20.581303847777505	-99.48962266955463	-38.085532667343315	-5.88723686049417	6.05582949855372	30.062890611506504	52.12157752715382	76.00776861975825	33.422217116024825	-7.1407578876754485	171.49133820934927
