N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	X1	X2	Class
43.755754103177594	80.36706210760914	92.68408562918967	-72.48227375237715	8.22584109191709	81.31522264098919	30.483570537408525	-56.10592880852599	30.292183134569143	-99.85410262542385	-73.60403054844353	-23.259083607049163	99.28263165258915	-31.877056200101578	-37.370152836158525	38.09333743969498	41.18467252766649	44.874004472604184	-50.19904626386662	19.699929832689406	-255.56187459689625
-20.63776941440136	-31.32154583517071	-49.16802554724007	-13.057667626846666	-57.233166404285484	54.665674024694596	27.401129310672317	88.91479172150386	-67.89364352882134	13.669969150050562	33.23024947231423	62.763235180447026	8.291393221737508	84.7094285116878	-61.68304778219331	93.08068179234758	-82.74358040644496	52.97194763727765	8.412461578305283	-27.092100962562654	53.09300821238063
54.126292647977124	-7.5828050996552605	8.323888311300422	-56.54561051569831	38.54837354797806	24.962554627853464	70.24642619433814	-30.747070948958438	24.0377149913799	-60.153350189304476	-93.42395750046994	-84.27304082742282	14.806536761109541	-86.72312200263399	-3.288294624127346	-37.60404478932631	-8.050712618396318	28.627153021518325	14.186064720991041	-7.548333978630524	75.44643493116538
97.33460766986391	-20.919373641430596	2.974751889650534	80.13272138668083	81.39803529723076	91.89544049461333	61.62508088220869	64.35597018499644	-19.576999920713334	-47.25475832518351	-76.45753564877819	-12.513709186301995	62.85299329371793	96.80516265658957	-2.2632262592384933	-7.009875178180309	-16.90829787353823	22.479412784279873	95.85467541978824	13.40932308387049	476.80360273765103
-78.54323202059183	-96.38423248179086	-83.39120958805384	37.29526122482102	54.74851422578098	-13.265719304667641	10.579515818676995	44.552701140043666	-11.588847101427646	-2.2130522120987735	54.092534871148416	-39.373080711978005	51.50039768244039	-88.34519075439293	44.71941671004865	54.71447292392392	-55.49243865509972	-19.051472026231366	79.75964675973216	-55.235514049780086	419.2100718152542
-73.21535565370236	74.68187530259772	90.49923539758649	-82.19177768913269	-13.177378288116472	8.423056563677676	1.313343960969064	-21.9875330602394	-84.65196113200793	96.32290322488439	20.49901385692985	-6.8112896786528125	-52.90484194416256	-8.75510315541473	-60.34420988042546	-82.63246026919768	27.074756801630272	-69.01798002706681	-48.20975716296327	-72.77970979477126	-214.7888825498926
22.799717831973055	-39.77817119415046	37.905052111202224	89.41115358654673	-68.72091646259169	-14.278388316858923	-70.39124903510952	-72.90080520725238	-42.08730736258786	49.16120113656686	-41.56050251464156	-41.13110761597929	37.013594761560086	61.4117967738988	21.56373861768597	85.98693517057595	-51.38658533390055	70.66372674614888	-99.51577752621526	68.05263625241969	-518.2630997152162
0.4869190207009666	95.40345704925585	55.77891636862725	-25.396178379101414	46.74012175091411	-28.125241038884297	56.40462227871015	42.24955122591885	6.828563818856509	42.49843017289777	58.99416894708514	-91.69848027718234	-32.963362805383255	-51.09337761666708	54.956277345627	-60.883222333249456	-19.14607586244921	58.323987547545784	-86.65254469693171	61.780644829376826	-451.8562717611175
25.449145712438565	32.75667708591081	-99.40496624444499	-17.173283515511685	-61.91376999265334	70.3437077047382	-77.41728360416022	-33.84486786565711	-68.78828669850148	-73.93352621154396	11.304218847488002	42.08246653172756	-58.971261055034454	-83.11937408789278	11.880163448855	7.366913117927368	14.524160629368225	-57.44627331575414	-25.74478853157163	-70.35132006590479	-103.27350263588988
42.65809394454254	-56.68114401446547	-85.39853329152187	53.7551098258991	96.05890262169902	70.37653922791375	10.726787371671037	79.70887583877686	-1.4361352769907967	35.153584646479004	17.75859371407273	-30.437359945891956	58.277750473097285	-55.1271140501038	73.79518326038581	-90.83187753843569	17.394671462856365	-38.61643337111036	-58.86125396044613	-28.04152558106938	-282.95909460854085
-10.672757856889632	27.117292449862845	-52.98332747824761	-57.56596034084722	89.49849492358379	-92.32988038050105	46.727028655256674	98.62699097971844	3.872091094116797	80.67115806319077	-68.0712498139129	-62.424359607560945	-99.8895877720323	49.03073600779351	41.51610828292894	96.10731020673438	-68.20978110443106	84.02907142533161	66.17066838489356	81.25812037216872	305.7673018004116
94.59164762828729	8.444084442499332	-30.068171695934183	59.03746206940801	-5.742960146106697	-99.80226543696871	-62.07643320929983	-77.16697071461786	2.069153437524335	-34.047949125221066	72.387820062348	67.36594572236726	-49.27259095790721	-29.921733456398186	-17.250467208084274	-26.202845468646913	95.88927807116292	44.73136747427699	27.070811274475815	-55.80654730138275	155.95623880617333
-97.99942843631304	-29.801512047615603	-8.127582201685186	21.05676264192182	-93.8957083203641	-38.0626828149351	-88.27503062060345	-84.23746985988802	-45.265542048871254	29.504776140425776	14.858320601022768	90.79542215362602	88.42753881661187	26.39506246777563	87.92630560275882	-33.713594878841405	43.082052606335765	96.17516981590427	0.07881646280843313	48.10470747536553	-13.640820177746345
39.2360438730303	87.66368719262866	-81.77219750808082	41.297019523911416	-22.868584957015713	-12.23391117640989	-49.981117214578674	-28.38263407668164	16.540519292258168	-46.0784546252268	7.32375042812032	27.726534046014677	-47.96922633358216	4.324389218008534	-39.556435672913494	-10.868766514164264	-56.62301539223393	-71.79061915018592	-18.61712594689027	-72.8714413444761	-66.79514928629264
74.69515587949527	59.81688239721922	76.14544395176267	-66.11749429329765	-42.3916650398865	76.91540885722566	60.33866603032999	41.62772777769433	28.263306622518826	20.623678296306025	-59.33869228381761	34.27773951593463	41.71252616388722	20.68092520250255	-61.473670414951755	42.69391522114705	-76.01224815837875	35.35204770496284	67.28879594367788	87.28208253855027	309.34995220553935
40.19722876725223	-8.08420614425222	-46.82164042954315	97.0753725986622	-7.404618731625902	27.60902634660667	-65.0092180912666	-74.36515078962545	71.34449809587889	-74.04558420112623	-90.2626166732843	22.640267921766295	-35.87305373759588	98.61527318565317	-78.659787394579	81.59606227979222	-38.64015469956173	60.2823006301432	-10.345037998895961	99.14916160931071	-82.77491053091671
88.04265652145881	45.46996887604172	55.704454718621434	-94.7768563970456	5.925453976629029	33.71867077451205	-10.568735284876368	63.21793062860161	-64.13424337830341	-17.97437572528591	-38.7920262332871	27.31452313310912	-49.82917131345661	85.97534693519779	-70.61873452922512	10.798919624898161	62.61691007978277	-45.69556357946662	78.48977572899008	-38.347808489732735	407.2314814748613
98.3440634244588	-8.618569756489535	-14.300879807294109	18.007884851556	67.47470947449196	-56.36246724155889	-79.82296010444983	-11.969443311244277	74.57822071377504	68.24647697074053	-72.08982854895979	-30.085704225202065	88.051457509291	-78.27660881184997	70.06482660775896	49.58240880474122	90.15691626858134	-68.18208779555133	46.86524629262448	11.895905784689134	232.36092953489268
53.59385078191741	12.700196908009161	-23.663346068623923	-8.30430087624967	-89.70024738269717	-93.66344541019392	7.508301093870955	51.96360596886737	-68.79859363954719	73.76388346366437	-28.63049465368465	20.094605362515154	16.801002792103063	-23.56794067528945	47.13677126734558	68.55165224547176	-75.45653129387082	-5.145178265249001	-60.766398130935386	26.074336769654536	-310.52343624456176
59.843554064472585	-22.461349671061413	37.967656842538986	-7.294703786013841	23.13531814538412	67.5964481722221	59.57972978010207	-2.7715038017923206	-60.495096680601044	-67.4245727634015	86.65015175535524	67.38625478378327	79.41346050821	-53.70066707941494	88.3329603547678	92.08264772935729	14.846090426283354	-55.99724771994388	-56.5058157879575	98.90726681518944	-313.49816787818395
-0.40059818280788306	63.856279610608226	2.391830805368727	3.1042808691882158	6.437312907654373	96.6489320385443	-67.78405398531682	-20.90162176269223	-8.186182269813472	69.1074204792231	96.14934321234313	30.143531400229136	89.08286615817403	-84.5939556227607	66.14897544873301	-14.848574987450618	-23.96030127483843	98.2211797311088	60.552237291893846	-0.581672344795777	304.95507724106784
91.07928444003241	-56.02800367200862	-47.22466133907797	90.85383014059042	-3.0340112362790848	76.1102716166452	95.9277292156649	-83.19849290110398	76.45900480738635	23.34746690061857	66.85762091060403	-43.87343827813008	19.841715607312736	18.89014128664681	52.01225902507153	-60.62277217670988	55.225744641946875	21.93286879345493	-38.1113816996292	23.869254965202842	-196.51332681988026
-99.72913005511765	-86.20935622729426	-1.243640108913496	-11.853757712576723	39.064579608443125	82.69933151973174	-97.47444461373675	-97.57027076003317	82.88541804930645	31.32834228379744	-57.423459921069096	87.85697275189082	98.71881750391768	97.92255240316666	58.120948341260146	24.153410628387476	-39.976036573983166	-62.687212792414556	66.66252689576356	-25.153268932607247	343.69705745635355
64.53634991331228	88.03146604120272	41.97008536414816	-89.54180372209713	-80.72584281424797	34.01030371853864	-23.575302911430526	48.56887706863091	83.14293512271749	-28.725731944802362	-52.80065734754829	-84.16713909246542	37.64540250102684	37.91856420577656	-7.108474077325582	66.26425959929384	59.4862514543382	-26.01218496355804	21.047799647515532	-78.17006013838173	133.29568495037157
83.90997067388719	-84.31262430074835	-73.33886359507547	23.051840519134828	-94.58711475153893	-83.86456661911149	54.881957846569094	29.12543272411409	42.10665899223912	-19.35030218932789	-73.08747848630608	-87.35714221784363	81.92041171025511	67.88878003359955	-43.62306280237844	89.3817247765117	-34.67277198647972	36.429105106901346	16.665002752695273	45.83226315027423	70.04759271338496
-18.798671458933498	-56.09390574795905	50.87527191999689	87.19626139894149	-35.23176754012174	-41.813510391358655	43.81616325566674	20.445387909556672	18.47149315482241	77.56031295699393	-2.9035817793747754	-61.437777658670086	14.716765104323997	3.366299412930047	48.266068206647276	-77.12138595610995	93.58938829517461	-11.782202502905562	-21.45276233333506	-21.77148937466052	-98.00664854178845
44.18282186498536	-9.895059102244886	-73.1512540513146	-66.18569552581135	20.67905630002396	77.80851760962136	65.68444238381505	50.09934973437984	75.96266809737202	-66.01360452944462	-74.19924618577505	85.29043074005168	-30.622267441999966	-6.875590330661922	38.27441553987242	41.25655236384284	-97.60539168453879	-57.00128237015372	93.16247412354136	-28.26116763339128	477.23275982883723
87.94025357227903	85.09335708033413	83.89640035960326	10.16605996970479	-11.765903772394722	98.18295833550604	-0.10197347685914337	19.34608663609079	-69.52483103506847	-48.465936782158295	31.49796766717293	23.029858494486504	29.270772555148113	33.654293904601644	54.793497970819715	-30.03240925329817	-80.58155714544881	79.90988791743919	-9.587456902301867	31.8620189356007	-56.5579574900429
55.97434413003322	-67.60386877479368	-11.713868278457397	-66.41841248823717	-45.9215196405153	22.232746356085727	-67.02872440171444	-40.91469145472053	-13.705652541808064	-97.81421584052072	20.71300180395825	77.68645774992038	-29.32939619392208	-68.08257367562906	-40.132959523103096	26.927964599948083	20.226114333614476	45.37391093087268	-89.73010081401547	2.7934746016560723	-447.5816622706294
78.35231371776663	49.2310853071655	73.55499884386441	-32.64286483738621	43.41660850693495	-82.59979084326783	84.00075523617505	-17.645392359295315	-66.4803025892105	9.58086785677213	0.8221750739874238	-64.096938085851	40.006343516071496	84.74006284915853	7.239562913814851	51.35877426117068	-18.156053075014242	64.67627462760603	-3.2196828485344184	-61.170294366637414	6.291683879540379
86.75446439285369	40.408641758260586	30.93327027317946	-38.75407940030344	-10.058530315619677	65.56915808352437	-31.633399149154528	-31.400898866722216	-16.04999327076098	57.286555818214424	-55.012211907602506	71.84123599065123	86.42790844235054	-14.263897037841346	-21.612494034444225	65.19338385087676	21.00760882797678	94.11229294644664	-78.64309696597589	-29.906928209433303	-381.2465087600683
-98.88208941804952	64.44496678642113	51.20375753118091	-56.449053978849676	-6.932161808175323	-38.03389504513832	54.29601508844678	-31.962926317789652	-53.31726986090315	61.357186490727486	-81.96616091094957	58.3641737907742	-37.40007253311297	96.3751566852898	-99.0207643073135	-91.5818711102418	-85.68228860061085	66.8901351770443	-39.25228135972909	-93.83675559888462	-162.9824882656839
47.21620258085875	24.756183026804663	19.45753231693766	46.693933093768294	-16.491239746109287	-77.77665325829113	-21.78273299920741	-96.9328737700273	29.753903278595516	30.491712948438447	-80.89694027307019	44.308829662739385	-58.0051378468407	-33.00760865876458	-7.994543298742158	-48.29184221818381	-17.686015955323995	-84.30855038952056	-20.394967200376257	-58.97409148574406	-80.31680550663327
82.23737914800614	-76.6711310969755	84.8393250476513	-43.80119655712909	-63.25671854845505	-24.95620341500691	8.150996065482332	72.18079166094375	-65.57315828634884	-25.516146090391118	-82.74163938792529	-1.1309826632829356	-30.51126371132264	36.05667655478541	-42.29519411446714	-46.65092880018824	14.517078964254608	-27.455231338761863	-90.01705269816529	-87.96905182368546	-418.7622462162646
-87.74975752760967	16.79306488105705	-70.59353855628851	10.624101400715574	-73.17556730647135	25.326442485994164	-93.50816211375718	5.69150062227564	-76.95003974700742	-7.64849100118316	32.845935078816524	49.200299487375645	31.193181684978384	-13.562824651343817	-21.22043575190895	-30.726498681238624	-24.796835760926058	-54.58891297677981	83.58653586520205	-62.81204757527126	440.87002851776737
17.029031409918957	-54.074366350264214	-24.837973432981556	22.868431947718193	18.78364747001973	-25.357488265572286	77.03268574104496	-17.3580485036626	87.13217778319631	82.10586570638765	63.04146048212991	51.950736938843306	89.7775509286098	-95.25423568071636	33.913316623446065	67.40428259911144	-35.531634991220145	24.451515212285017	71.1924742711021	11.363927873816266	354.17439539757174
-43.27713624775045	-22.358839453898753	-65.95199783680172	28.161076835404657	-50.86863838934617	24.984450068581182	-70.7000860272321	21.204316735706087	-41.25341470311816	47.958181016487146	-73.97378897536449	-52.40796454949614	-15.2904561471031	-48.90625784989311	-86.7534096529723	55.40314123462883	-89.9602008005053	40.49527515391375	15.620488747428652	18.460762162151823	73.94885634975932
72.95225622656693	45.45926977810589	59.15030321437152	61.19283265108078	73.4050286708873	-22.03557812405039	-54.64460153422361	-33.974826196138125	70.49289620749505	-65.98039411198991	64.38072497603414	-70.03655474602934	-30.654790892698756	-21.075091327656523	-99.45783153026105	65.38674234940072	40.00870744033611	63.94586958497078	96.53613205461821	19.597628892388627	478.14811730896145
