N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	X1	X2	Class
-90.48655984112943	95.8790140867674	-19.766133308655995	48.609673194756255	-9.144330903559975	-9.86354581372892	85.23678292128116	-5.5538177863384135	-85.20978068141545	-43.08553827404455	2.1028384825981163	93.56096842685386	59.02300056891201	3.712516169716949	66.98547542897731	11.671081978055668	-3.906198074859816	99.31793053419781	-5.714873632626237	12.776273740466422	-30.83312607661999
-8.421693482569296	57.81137903208182	13.869724619667195	78.6874328001899	0.024277759836465407	46.68641381636243	-25.313213685784007	-23.907447993252333	84.82124838249811	45.08923307294046	54.92069006785658	-66.88217026744516	18.467158842561588	84.70242638657942	36.636559421722865	58.725247170049784	-10.85178943955789	92.61118269602406	-1.352239526162009	-47.19382029340431	10.970075800324722
-80.86173881206702	-95.95059343897208	-70.16075208395456	-59.08688568813692	47.539799442175706	-33.69792916808842	57.848039508756756	-75.3975193374024	13.558071686661918	-92.52366937942642	30.954205192459284	-76.91833196920314	-22.295812541284718	-17.95171037748304	-4.899150508230136	-92.01070341658667	49.76050182562773	94.07614502348017	10.416575778627177	48.9714591319952	37.75905918247082
29.898094101157056	15.923144282285293	-4.57132163849252	6.8103029400453465	-13.567738494195964	30.504473073949157	37.052959506953044	-94.03459429801518	8.835091522502154	1.1520233843608025	59.65316126116787	25.271281918663632	-14.475455759980193	23.05217879843775	58.23815563848322	-13.787147588499238	92.07299751199025	-41.62703505526781	-73.78113435090343	-80.93406372757374	-339.92765051199257
-29.43368479835617	-6.938215065180245	-1.3517990316103123	14.218435192653132	-57.33193385532962	95.82362685550962	72.3528358299813	45.614683460377364	94.28698054978929	75.29637529539627	69.90066066455086	-29.94020324672178	22.295506424723982	-34.92502628603479	62.02540403085311	52.09773356067589	63.56069900415778	-78.36012289992911	98.59959722214975	-34.11639255520009	506.37011696248214
-98.34393882138247	8.59632360658486	95.78587892589726	10.029748606114225	-19.467765473689738	-34.1974905236129	-15.032113319621217	-85.15822638242562	-57.65705628487308	53.09608357272501	32.46796276573701	60.95455396100843	-45.48361463731556	-46.9510933490116	97.86813448579687	16.121978330719486	59.36139529562075	7.182271259745022	-35.764264432808844	-49.75947776749044	-160.23482957488073
91.37148690360672	-77.81984862094885	-36.69958894573075	58.12381762139731	20.828394191069705	28.744989550433445	-9.590253075534065	-0.6853806317157733	-76.44197422974023	55.076999555472156	87.22153886371478	-98.1409313530919	-46.868995320318874	21.233276664297478	-26.011352951318273	-12.098589300531643	-61.77743580939676	30.53498337497203	-92.0960381469728	16.120517398176148	-463.853696534256
1.0031195215712216	75.82659239475666	60.94592421334241	49.425495033321766	89.62301123941717	-54.70781245491643	-41.283053107881365	-6.420320720409833	-3.202850963900076	87.86550738266541	-35.79727133671797	56.10993644063072	-20.0251507454728	-21.049075248244392	-53.57690802972173	-54.82587247552782	24.13466173940526	-65.50045707484236	45.22948837773632	-84.32988338021603	256.25740301542027
22.90000922376636	-50.27433808408557	-4.552679177772561	8.867398255825833	-68.9570021601969	86.90750921429614	-94.86821702477938	-23.80134621690904	-98.96503431146316	-25.990440911890005	82.64281981966636	72.93173208937995	12.438110684977815	-59.73893750720871	-94.88841153325083	85.77017109831189	-44.45461040689651	41.126642648395176	35.80420392466047	-43.26754515827918	195.4435346760621
-98.16507056953267	-46.58077212793928	8.491181309344924	86.77978628613008	-5.912071867573388	-45.04470379861451	21.23599546387483	-67.95093618023893	-59.47468835257046	64.27681339650994	46.50000117640019	-60.11348226327775	-63.194663975053665	43.99742028768304	39.81967893020149	-19.112778214245992	-55.77095631308695	-33.888210791460565	-54.57820585544877	-25.535250588657973	-262.37927908102455
18.637275269823988	18.65151614132519	-18.557775468389252	-15.33506786526948	14.850533622370548	13.22249639804798	-50.42096927243023	-63.141561061879784	-99.5037794432599	-74.84428711036446	55.39100449755773	-79.33647790464047	-72.13719722515876	-10.397287374308632	-45.357300283685966	-27.97432930380957	49.91516549638274	58.90480294629498	-3.5218905205719864	24.320959664983604	-23.716439157854467
-29.734232764150875	-29.012687988795236	28.029478502189562	-39.00898498842464	88.77974021423495	86.26844079833765	25.107976997451374	-43.16984451517845	-7.848299792954222	94.30900194324369	28.513619099528313	-66.88058324172879	-93.69673534803576	38.32661433050785	-75.88539951640452	-25.011473674804634	-66.66520905668173	-74.38094642777776	-87.52212675798255	50.55395475956877	-452.4619520431023
93.92159192827341	-57.51136803275163	-72.85377866635794	35.79785910314496	96.24184477250137	31.49073814981412	-75.45878475897149	11.47605321922181	-5.447050917763249	-87.43895573442894	97.04065737740785	-48.035140140338164	88.38501140879927	83.68393094413989	25.282263454473707	83.92597609458733	11.44416048642482	33.74466639955165	41.740583038670195	56.52910319891973	191.85988079371106
79.48969323333125	40.82215066280824	57.60203226604611	17.464650779187153	89.13573515575152	-6.760926085638232	67.34666060643892	66.37288393863494	68.49025765194187	9.250190974282063	76.0813927101936	79.00399316686327	-40.48679572702392	-8.128729219803361	42.2344264325462	-76.98236806911756	96.8415142831904	84.18926151550008	46.40277280487817	53.91356563873117	216.04267547814712
-5.230290793497332	-45.0522218128397	-48.574549167591606	53.200143821662834	-16.251989960214445	-80.70052706319947	-70.57416288963047	51.38738974866058	44.33844186403894	14.808152877583126	41.36110224605636	11.835331113197924	-81.27825664004871	62.24288247425852	66.0592433929537	54.51121464698201	59.34349316596402	-48.788223357074486	12.827773064883957	-52.98679323576301	83.80112973634078
-67.1910255584994	-7.915580704538968	-32.224613129581755	-68.34292667537807	73.95876256785107	14.220009175139879	82.23091839721937	-32.46021809164819	-44.57004567084712	36.10392267955919	41.73967676761458	91.18832870856403	-97.88882347150003	-75.18597606356607	40.58232865093851	-11.406204558675668	-69.5979765927562	-93.42072201686837	12.182731457347316	-87.71236887392615	92.1511135780453
-30.258555833065117	-81.76664515942974	44.65678810199003	-57.49072742019783	-25.308755354975517	-0.49917901868813885	57.871587600671006	-55.69439342410929	3.78585876829041	17.595161030888534	89.40670278908976	-1.2617590691466916	12.75972555967202	-91.60052256207479	44.92766765274922	-25.333935315827816	46.53046531202503	76.46457119689163	-58.341038646811015	-15.239828210372536	-284.62525049726423
52.083760674243706	-21.62379706599428	33.88185745166879	67.04484662076644	-0.21095406761382662	42.16855221432934	49.348310455565354	-80.95437141783783	36.12217244458981	-63.914475185258254	14.193472519915844	60.759262635590034	-25.627436554018956	-61.845774955821774	26.10913964562036	26.42266618022009	-0.5756328750201334	-61.94035107480704	-40.7500071588931	25.52099326139563	-210.25703354826402
64.7797433434456	-91.46497536283906	-52.851323779143186	39.00362563927041	26.80248343422167	-81.15021071099906	-74.98443681774674	32.05516981890867	6.951261911083748	20.26518013347672	18.404300348794763	6.560943739173979	49.29180528179785	6.008096773110921	-98.53343534105163	43.770169605645776	59.19282020709102	-18.296094755860267	7.546117325270558	-63.030681738797426	60.7408138726186
71.84921184935499	77.72570963343352	81.31716831593326	66.49632568164293	29.8203732849785	-59.83498908803699	43.13027518856461	-67.72274029787559	-10.792345047116044	-62.895159528735256	-43.34258852872848	-6.151885356594249	32.14110688738538	9.086054895064706	44.01828760171506	-21.650849539916138	-19.261864147556793	-46.934573523962975	-15.242688504746368	9.134058040482017	-77.25812853722584
-75.30612174960169	-98.59949729032995	49.91987087378729	-0.5085172714137656	-80.52185245546453	35.84754203575514	89.83869419643901	30.260436954233654	46.88830526850205	52.60765275722821	-67.73776129630657	70.58388190704252	28.47769106909496	96.51374172839579	-83.29336318157294	7.533273423804701	-6.075038029451491	83.8077688890915	-47.88547799996918	5.023809475264912	-239.10199315826753
37.563345132959	-58.47644160206975	-83.50872950135823	-36.9494683276109	-57.3872243677426	-1.492845166189511	95.01512222406222	90.68536695033441	77.75921302890282	2.1328301529513567	-35.97347047243527	50.004068972658246	-41.43930931266071	59.03978863940239	46.381125211001375	-8.399190869455708	23.670893750720822	-65.92709782733317	-43.29456290824558	-46.55047819132303	-198.95598847745356
79.20785321096031	-25.7442681417877	76.30770105877434	85.45625546630399	96.64978789096955	-92.75319725337465	-68.12857829837057	72.57341356827399	-36.16145006671238	-41.20024240958824	-62.74332593928902	89.45170964535421	-38.915672086417466	-57.430841653737595	43.42195359163324	-76.88816797221499	81.1263577863709	-47.08302952838106	98.02534849094658	85.65030911930333	463.57663941496514
-27.81768318329823	-40.313564615498244	94.97631960482781	64.14259797312732	-9.108458229697504	80.1951931777466	64.66655823047151	-43.988230194008395	-28.708179398473035	37.434843478172354	40.874553097379675	76.86014358394274	47.994121450269404	-81.99126430992389	96.42050221640602	1.497085892266938	-74.67875215209997	67.26303678653767	81.87113056910425	58.96898249704731	391.6993253465055
-96.8308553600126	85.0766370019926	28.209157074009624	-64.49843410238566	90.44056356295528	64.44795913016804	-93.54842192284532	-36.01854817424866	73.8380684417532	33.98433623924117	12.721381166552675	97.42458390701623	65.98716281254056	1.8802124240043128	44.62739035640317	70.91864786788295	-23.4705429481818	-83.96313278982231	65.29813569553343	46.64854904325361	312.941162129916
95.50160559093754	7.909809068589553	-97.95931610563476	80.92294972253148	87.93253756130505	-23.679124219290813	-93.97947700001241	-94.2390413888893	-75.8250374844522	48.829627554860565	72.91608543502122	-40.51749842899781	-52.26561226415451	-91.95247591144309	-1.674132764000575	-32.03019345900333	67.80276557851187	93.5641154652944	94.56096773934729	-32.43404610906077	485.6161873997567
94.53105649422716	-9.990078209109925	-14.937257295950104	7.105433183691929	-9.125390427461028	74.14654029459038	-96.93684911501848	-6.541818355750536	94.36583794299821	46.883604281598906	63.2378788409402	88.24065191296341	-26.217656227317136	-43.56461106948552	4.038430552287537	92.13193737126471	-89.42231674754622	-19.551978109645262	0.6375046637203212	71.9885309680719	-18.808653670755692
-17.35042552020714	-73.23264503599604	-95.09460544772166	-91.85237541434456	40.40005924165982	-19.39028727503984	-45.90017668375837	-29.86173954694347	-35.21900164719398	-27.116412558617384	-70.13807554862149	-75.03306736028384	31.178875907862135	89.58140433125749	-38.40333791570343	11.713994845589767	-78.41333644893966	-81.1484785508975	91.06539924275867	-16.492012278666508	462.8243336400155
-92.00396898259746	-90.58784732115541	-85.88209563742812	32.796995986245406	-42.88892491517367	-0.5569731253048644	54.62773328888545	0.378412787962489	-40.48920803564513	-12.935400850585438	-43.08470569243576	-83.1061102197678	15.55800000942125	-58.33390305450858	81.54004770683858	15.10748763036203	55.74191182318373	16.633864246508395	90.5160768223792	-77.60572444027713	480.44895892532173
-12.538893004217172	-71.54302201047105	-93.24357902754147	-28.923576125359034	87.73689332554474	-32.72656231106498	71.32036442088412	-71.64348689007072	16.555173682659998	-2.235738117069559	61.48235776152805	34.73978397902343	-65.17976777435801	4.873912894955794	-12.14473965136493	-23.51253900777317	-65.92711990335722	-34.23564195667464	69.71666645629674	36.680781292029735	338.3564051841404
0.6992150960357435	-12.991462077697463	65.95235204041481	-18.646431166083417	88.39394678944348	45.26944397652059	-47.29693439691127	-26.31769798015702	68.63745714306384	-19.633390945402596	78.97871733672824	-7.326356879681299	60.06546138033022	-72.64720399572386	-3.1235163883993806	-63.729192840154106	-9.011925916646277	-0.6110158848681806	-74.56278018306858	-55.880335636192434	-352.1871223699454
17.04496272236149	61.26333565999653	90.80800087869574	79.78641937564697	94.2004577578544	-60.0405419919511	-88.15575466182048	-23.572470714074285	52.51007899409069	61.83837470144189	-95.80262949192473	-79.53237773487842	55.951883703962096	68.59387213897611	-25.99264936110677	-60.54980261631737	-30.426711559525344	-23.83198241521802	-34.995854758099924	81.07751122995205	-200.0051108671503
-38.85592647639662	-12.56678764895696	-0.9761160712188968	46.65383983694238	24.672379763780654	39.972341647782685	-26.4055147473492	39.09618229002945	65.17330552011515	-36.10732626069009	74.4536645140733	91.9733676710467	74.69509612196791	70.94628468376251	-40.66303838917975	2.7620181926155425	78.67300609341132	-48.75514909314287	-42.295136361950455	-40.854774041840415	-195.85742379580546
70.11678766707797	50.40761907696873	4.27937214050624	-15.840852639320886	17.967047775701857	86.33424196933177	13.705042791281087	26.963744621148408	-87.44946615176134	59.74218721137609	72.57326662280224	0.2702078986569063	-12.728438959010191	-89.36136378133375	-22.19749170555329	-67.35883260651003	-80.234112753219	17.443673786092546	38.355918059705914	-36.31384262230366	205.88420450596414
-79.47054159969312	-48.36807186935823	2.270219782260014	72.00604993096405	72.2900354835532	75.60158857779959	7.739200716125154	-51.97241319863457	-47.32875234087901	25.08628065330913	33.944865495785024	-16.433448736031607	68.83858604727843	-72.99971736912192	4.83812354314199	37.71019695482818	-22.32519741667751	34.01866862127872	-65.91615775090109	52.4301991975361	-345.05752182035087
64.99517591951204	-68.72009713290439	39.475113215416314	-91.58819911258007	-17.845715272553363	69.84768755892856	-96.75205992528055	93.77165304068322	86.33138686357452	16.10156927241661	-73.63575699115268	-75.75374724513955	30.925681888927244	-67.68683527037854	59.68723791725736	72.63407775550294	94.85714201196609	-15.298729231997072	12.016709780147153	85.6127405346335	33.54596872252459
25.85548116477898	-36.45139605085173	37.37181051797367	6.2632508565582725	51.29364793149617	-20.149938871589285	-97.06475721630383	-63.248316780675154	-13.83103221078781	14.617108210195212	-35.37415323348408	-50.96512325932927	32.90162903451497	93.63492475535733	34.24618128126011	58.74992663580133	-19.481698852596367	75.20877391946948	60.35607845164975	45.09177965848579	288.7497990387535
6.339707750048575	88.87117279177372	-32.80313539516631	18.03260172639007	-42.03645371116775	47.2384996373998	-94.52516876837802	60.98432748831527	-77.62123460102382	-99.10332614052632	17.921748933349917	-21.400074285837903	-80.41981882612446	86.3022845022939	56.92644123660537	4.89577129706629	28.028304595976266	-10.50588109588304	80.6620409598496	61.53304030154126	384.79919136540093
